sa4_name_2016,sa4_code,anzsco,unempratemvmt,score00,averageannualmvmt20132016mvmt,score0001,housepiceandrentpurchaseprice,weeklyrentprice,purchasescore,rentscore,incomemedian,score,occunemp,occempscore,patentsincreasepat,increasetrade,increasenewbusiness,scorepatents,scoretrademarks,scoreentries,unemprate,unempscore,total_businesses2013,total_business2014,increasetotalbus201314,incbus_score,sa4_code,NSWscore,state,propjvinc201316,jv_score,priorityoccup_score,occupunemprate,occunempscore,numbus_industry201315mvmt,_201315score
Gold Coast,309,24,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,85.38461538,3,1,1.339219767,3,3.827397665,2
Gold Coast,309,25,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,104.6280023,3,0,0.885336988,3,3.827397665,2
Gold Coast,309,26,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,75.06887052,2,1,3.365465829,1,3.827397665,2
Gold Coast,309,27,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,64.47761194,2,0,2.943469842,1,3.827397665,2
Gold Coast,309,31,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,123.4482759,3,1,2.928622025,2,3.827397665,2
Gold Coast,309,32,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,-6.702412869,1,1,4.765344804,0,3.827397665,2
Gold Coast,309,33,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,101.2280702,3,0,3.70471579,1,3.827397665,2
Gold Coast,309,34,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,6.666666667,2,0,2.292006884,3,3.827397665,2
Gold Coast,309,35,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,1.856148492,2,0,5.352107223,0,3.827397665,2
Gold Coast,309,36,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,12.5,1,0,5.148321511,0,3.827397665,2
Gold Coast,309,39,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,28.19687213,1,1,1.617303478,3,3.827397665,2
Gold Coast,309,41,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,100,3,2,1.564903596,3,3.827397665,2
Gold Coast,309,42,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,54.26497278,2,0,2.533869824,2,3.827397665,2
Gold Coast,309,43,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,29.58083832,3,0,7.938729084,0,3.827397665,2
Gold Coast,309,44,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,2.4,1,0,2.675435049,2,3.827397665,2
Gold Coast,309,45,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,82.59385666,3,0,5.412017821,0,3.827397665,2
Gold Coast,309,51,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,82.50377074,3,0,3.686417419,1,3.827397665,2
Gold Coast,309,52,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,82.50377074,3,0,2.942773391,2,3.827397665,2
Gold Coast,309,53,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,82.50377074,3,0,3.589054664,1,3.827397665,2
Gold Coast,309,54,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,24.94382022,2,0,5.079699718,0,3.827397665,2
Gold Coast,309,55,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,31.97452229,2,0,2.370267513,2,3.827397665,2
Gold Coast,309,56,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,7.187894073,1,0,4.89459415,0,3.827397665,2
Gold Coast,309,59,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,27.08860759,2,0,3.815662488,0,3.827397665,2
Gold Coast,309,61,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,18.51332398,3,0,2.442303921,2,3.827397665,2
Gold Coast,309,62,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,26.66666667,3,0,6.286922453,0,3.827397665,2
Gold Coast,309,63,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,0,0,0,6.346356801,0,3.827397665,2
Gold Coast,309,71,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,19.89459816,2,0,6.272954518,0,3.827397665,2
Gold Coast,309,72,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,4.683195592,2,0,6.116939796,0,3.827397665,2
Gold Coast,309,73,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,4.683195592,2,0,3.444264851,1,3.827397665,2
Gold Coast,309,74,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,-5.539358601,1,0,7.134051693,0,3.827397665,2
Gold Coast,309,81,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,-28.91719745,1,0,4.221832029,0,3.827397665,2
Gold Coast,309,82,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,22.59036145,2,0,9.669092211,0,3.827397665,2
Gold Coast,309,83,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,-14.67889908,2,0,8.266811991,0,3.827397665,2
Gold Coast,309,84,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,-13.03602058,1,0,9.126929767,0,3.827397665,2
Gold Coast,309,85,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,-10.02638522,2,0,8.510808249,0,3.827397665,2
Gold Coast,309,89,6.018003732,1,-0.212973204,1,505,440,1,1,68300,2,,,-16.44295302,-4.518211157,19.04342354,1,1,2,3.340340375,2,54855,55829,1.775590192,2,309,,3,12.93532338,3,0,7.064066995,0,3.827397665,2
Ipswich,310,11,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,112.6279863,1,0,2.151262671,3,4.564606742,3
Ipswich,310,12,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,157.1428571,2,1,2.358500091,3,4.564606742,3
Ipswich,310,13,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,52.88429476,1,1,2.358500091,3,4.564606742,3
Ipswich,310,14,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,85.61565017,1,0,3.638337789,1,4.564606742,3
Ipswich,310,21,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,51.90380762,1,0,3.328640057,1,4.564606742,3
Ipswich,310,22,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,71.06816962,0,0,2.558283037,2,4.564606742,3
Ipswich,310,23,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,46.10829103,0,2,2.560545903,2,4.564606742,3
Ipswich,310,24,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,85.38461538,0,1,1.339219767,3,4.564606742,3
Ipswich,310,25,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,104.6280023,3,0,0.885336988,3,4.564606742,3
Ipswich,310,26,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,75.06887052,2,1,3.365465829,1,4.564606742,3
Ipswich,310,27,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,64.47761194,0,0,2.943469842,1,4.564606742,3
Ipswich,310,31,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,123.4482759,0,1,2.928622025,2,4.564606742,3
Ipswich,310,32,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,-6.702412869,0,1,4.765344804,0,4.564606742,3
Ipswich,310,33,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,101.2280702,0,0,3.70471579,1,4.564606742,3
Ipswich,310,34,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,6.666666667,0,0,2.292006884,3,4.564606742,3
Ipswich,310,35,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,1.856148492,1,0,5.352107223,0,4.564606742,3
Ipswich,310,36,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,36.17391304,2,0,5.148321511,0,4.564606742,3
Ipswich,310,39,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,34.45585216,2,1,1.617303478,3,4.564606742,3
Ipswich,310,41,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,100,2,2,1.564903596,3,4.564606742,3
Ipswich,310,42,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,47.21141375,1,0,2.533869824,2,4.564606742,3
Ipswich,310,43,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,48.80952381,3,0,7.938729084,0,4.564606742,3
Ipswich,310,44,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,-12.51384275,0,0,2.675435049,2,4.564606742,3
Ipswich,310,45,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,82.59385666,1,0,5.412017821,0,4.564606742,3
Ipswich,310,51,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,82.50377074,0,0,3.686417419,1,4.564606742,3
Ipswich,310,52,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,82.50377074,0,0,2.942773391,2,4.564606742,3
Ipswich,310,53,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,82.50377074,0,0,3.589054664,1,4.564606742,3
Ipswich,310,54,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,24.94382022,0,0,5.079699718,0,4.564606742,3
Ipswich,310,55,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,31.97452229,1,0,2.370267513,2,4.564606742,3
Ipswich,310,56,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,7.187894073,0,0,4.89459415,0,4.564606742,3
Ipswich,310,59,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,27.08860759,0,0,3.815662488,0,4.564606742,3
Ipswich,310,61,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,18.51332398,2,0,2.442303921,2,4.564606742,3
Ipswich,310,62,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,26.66666667,0,0,6.286922453,0,4.564606742,3
Ipswich,310,63,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,29.03225806,3,0,6.346356801,0,4.564606742,3
Ipswich,310,71,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,19.89459816,0,0,6.272954518,0,4.564606742,3
Ipswich,310,72,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,4.683195592,0,0,6.116939796,0,4.564606742,3
Ipswich,310,73,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,4.683195592,0,0,3.444264851,1,4.564606742,3
Ipswich,310,74,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,-5.539358601,0,0,7.134051693,0,4.564606742,3
Ipswich,310,81,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,-28.91719745,0,0,4.221832029,0,4.564606742,3
Ipswich,310,82,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,22.59036145,1,0,9.669092211,0,4.564606742,3
Ipswich,310,83,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,-14.67889908,1,0,8.266811991,0,4.564606742,3
Ipswich,310,84,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,-9.828393136,1,0,9.126929767,0,4.564606742,3
Ipswich,310,85,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,-7.957957958,2,0,8.510808249,0,4.564606742,3
Ipswich,310,89,4.7747756,2,4.169394034,2,362,360,2,2,69200,2,,,-15.95744681,-5.737704918,15.93855017,2,1,1,4.607186748,0,15216,15471,1.675867508,2,310,,3,12.93532338,0,0,7.064066995,0,4.564606742,3
Logan - Beaudesert,311,11,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,0,1,0,2.151262671,3,-1.714898178,0
Logan - Beaudesert,311,12,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,157.1428571,2,1,2.358500091,3,-1.714898178,0
Logan - Beaudesert,311,13,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,1,1,1,2.358500091,3,-1.714898178,0
Logan - Beaudesert,311,14,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,1,1,0,3.638337789,1,-1.714898178,0
Logan - Beaudesert,311,21,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,1,1,0,3.328640057,1,-1.714898178,0
Logan - Beaudesert,311,22,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,0,0,0,2.558283037,2,-1.714898178,0
Logan - Beaudesert,311,23,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,-63.24405695,0,2,2.560545903,2,-1.714898178,0
Logan - Beaudesert,311,24,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,-7.496463932,0,1,1.339219767,3,-1.714898178,0
Logan - Beaudesert,311,25,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,88.04831532,3,0,0.885336988,3,-1.714898178,0
Logan - Beaudesert,311,26,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,15.13972409,2,1,3.365465829,1,-1.714898178,0
Logan - Beaudesert,311,27,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,-1.624548736,0,0,2.943469842,1,-1.714898178,0
Logan - Beaudesert,311,31,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,-26.03898492,0,1,2.928622025,2,-1.714898178,0
Logan - Beaudesert,311,32,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,-41.32524026,0,1,4.765344804,0,-1.714898178,0
Logan - Beaudesert,311,33,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,-19.76351351,0,0,3.70471579,1,-1.714898178,0
Logan - Beaudesert,311,34,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,-52.44575211,0,0,2.292006884,3,-1.714898178,0
Logan - Beaudesert,311,35,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,-15.24008351,1,0,5.352107223,0,-1.714898178,0
Logan - Beaudesert,311,36,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,36.17391304,2,0,5.148321511,0,-1.714898178,0
Logan - Beaudesert,311,39,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,34.45585216,2,1,1.617303478,3,-1.714898178,0
Logan - Beaudesert,311,41,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,89.5140665,2,2,1.564903596,3,-1.714898178,0
Logan - Beaudesert,311,42,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,13.96582204,1,0,2.533869824,2,-1.714898178,0
Logan - Beaudesert,311,43,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,48.80952381,3,0,7.938729084,0,-1.714898178,0
Logan - Beaudesert,311,44,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,-47.04324801,0,0,2.675435049,2,-1.714898178,0
Logan - Beaudesert,311,45,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,-7.454017425,1,0,5.412017821,0,-1.714898178,0
Logan - Beaudesert,311,51,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,-23.04469274,0,0,3.686417419,1,-1.714898178,0
Logan - Beaudesert,311,52,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,-23.04469274,0,0,2.942773391,2,-1.714898178,0
Logan - Beaudesert,311,53,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,-23.04469274,0,0,3.589054664,1,-1.714898178,0
Logan - Beaudesert,311,54,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,-32.71221532,0,0,5.079699718,0,-1.714898178,0
Logan - Beaudesert,311,55,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,2.408759124,1,0,2.370267513,2,-1.714898178,0
Logan - Beaudesert,311,56,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,-78.92777364,0,0,4.89459415,0,-1.714898178,0
Logan - Beaudesert,311,59,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,-41.16413214,0,0,3.815662488,0,-1.714898178,0
Logan - Beaudesert,311,61,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,10.66513761,2,0,2.442303921,2,-1.714898178,0
Logan - Beaudesert,311,62,7.201218772,1,-3.255429725,1,420,395,2,1,72500,2,,,-37.14285714,-18.14671815,23.96598376,0,0,3,3.736951404,1,19159,19177,0.093950624,0,311,,3,-18.27209533,0,0,6.286922453,0,-1.714898178,0
